id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
168737,172.16.0.1-192.168.10.50-48376-22-6,172.16.0.1,48376,192.168.10.50,22,6,2017-07-04 17:30:39.127540,13095051,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,362.96154936700896,4.200060007402797,242500.94444444447,665323.9830405911,2271479,3,13094975,623570.238095238,998755.7276909056,2316330,585,13094993,409218.53125,828530.6382326441,2271479,3,16,15,0,0,0,0,712,1064,1.6800240029611186,2.520036004441678,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13095051,SSH-Patator,-1
168742,172.16.0.1-192.168.10.50-51290-22-6,172.16.0.1,51290,192.168.10.50,22,6,2017-07-04 18:00:14.213402,13246208,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,358.8196712598806,4.152131689310632,245300.1481481481,679355.7568104132,2584058,18,13246145,630768.8095238095,1022190.6581327488,2631561,458,13246072,413939.75,846811.3201838697,2584058,18,16,15,0,0,0,0,712,1064,1.6608526757242523,2.491279013586379,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13246208,SSH-Patator,-1
168821,172.16.0.1-192.168.10.50-52060-22-6,172.16.0.1,52060,192.168.10.50,22,6,2017-07-04 18:08:25.165366,13626644,23,34,2008,2745,640,0,87.30434782608695,136.3399610541134,976,0,80.73529411764709,214.44322676283423,348.80195006195214,4.182981517679628,243332.92857142855,657173.3603265886,2851294,2,13626548,619388.5454545454,972795.7792855026,2895981,244,13626504,412924.3636363637,821671.4996465215,2851294,2,16,15,0,0,0,0,744,1096,1.6878697352040604,2.4951117824755675,0,976,83.38596491228073,185.504885802616,34412.0626566416,2,2,0,31,56,0,0,0,1.4782608695652173,83.3859649122807,87.30434782608695,80.73529411764706,0,0,0,0,0,0,0,35,0,48,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13626644,SSH-Patator,-1
168882,172.16.0.1-192.168.10.50-49972-22-6,172.16.0.1,49972,192.168.10.50,22,6,2017-07-04 17:46:48.165174,11798050,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,402.8631850178632,4.661787329262039,218482.40740740736,613882.1851615638,2492303,3,11797977,561808.4285714285,925773.1571521488,2551883,324,11797945,368685.78125000006,766301.6927936216,2492303,3,16,15,0,0,0,0,712,1064,1.864714931704816,2.797072397557224,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11798050,SSH-Patator,-1
168972,172.16.0.1-192.168.10.50-47262-22-6,172.16.0.1,47262,192.168.10.50,22,6,2017-07-04 17:19:13.163379,11728373,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,405.25655178258745,4.689482505373934,217192.0925925926,599993.7102507203,2215141,3,11728303,558490.619047619,903029.9400668548,2275930,491,11728237,366507.40625000006,747731.7631239444,2215141,3,16,15,0,0,0,0,712,1064,1.8757930021495737,2.8136895032243605,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11728373,SSH-Patator,-1
169056,172.16.0.1-192.168.10.50-46302-22-6,172.16.0.1,46302,192.168.10.50,22,6,2017-07-04 17:09:14.689972,12285964,22,32,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,85.78125,220.24059195973427,386.8642297828644,4.395259501004561,231810.64150943392,630530.7475900787,2470317,4,12285892,585042.4761904762,940034.2573014356,2516553,240,12285851,396317.7741935484,788744.1658992987,2470317,4,16,15,0,0,0,0,712,1032,1.7906612781870437,2.604598222817517,0,976,88.0185185185185,189.590272294512,35944.47134870719,2,2,0,31,53,0,0,0,1.4545454545454546,88.01851851851852,91.27272727272728,85.78125,0,0,0,0,0,0,0,37,0,50,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12285964,SSH-Patator,-1
169097,172.16.0.1-192.168.10.50-48340-22-6,172.16.0.1,48340,192.168.10.50,22,6,2017-07-04 17:30:14.964882,13247475,23,34,2008,2745,640,0,87.30434782608695,136.3399610541134,976,0,80.73529411764706,214.44322676283417,358.7853534352773,4.302706742228236,236562.0535714285,663096.4996504429,2263922,3,13247399,602154.5000000001,994112.3541854646,2306180,273,13247344,401434.66666666674,829192.0154276942,2263922,3,16,15,0,0,0,0,756,1096,1.7361799135306917,2.5665268286975444,0,976,83.38596491228066,185.504885802616,34412.0626566416,3,2,0,31,56,0,0,0,1.4782608695652173,83.3859649122807,87.30434782608695,80.73529411764706,0,0,0,0,0,0,0,35,0,48,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13247475,SSH-Patator,-1
169149,172.16.0.1-192.168.10.50-47934-22-6,172.16.0.1,47934,192.168.10.50,22,6,2017-07-04 17:26:01.302754,11686165,24,32,2008,2745,640,0,83.66666666666666,134.52869959414886,976,0,85.78125,220.24059195973427,406.7202542493624,4.791991213541825,212475.72727272724,590317.0995233065,2140840,16,11686098,508091.2173913043,872051.0309034232,2182158,183,11686082,376970.3870967741,750678.7600213857,2140840,16,16,15,0,0,0,0,776,1032,2.053710520089353,2.738280693452471,0,976,84.87499999999999,186.8396553683982,34909.056818181816,2,2,0,31,55,0,0,0,1.3333333333333333,84.875,83.66666666666667,85.78125,0,0,0,0,0,0,0,35,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11686165,SSH-Patator,-1
169178,172.16.0.1-192.168.10.50-46294-22-6,172.16.0.1,46294,192.168.10.50,22,6,2017-07-04 17:09:01.050279,13521373,22,32,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,85.78125,220.24059195973427,351.5175566859963,3.993677269312813,255120.24528301888,638877.2273472274,2157224,3,13521300,643871.4285714286,927264.3861095696,2201221,392,13521359,436172.87096774194,796470.5839592044,2157224,3,16,15,0,0,0,0,712,1032,1.6270537023126277,2.3666235670001856,0,976,88.0185185185185,189.590272294512,35944.47134870719,2,2,0,31,53,0,0,0,1.4545454545454546,88.01851851851852,91.27272727272728,85.78125,0,0,0,0,0,0,0,37,0,50,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13521373,SSH-Patator,-1
169180,172.16.0.1-192.168.10.50-46966-22-6,172.16.0.1,46966,192.168.10.50,22,6,2017-07-04 17:15:58.102734,12860496,21,34,2008,2745,640,0,95.6190476190476,140.04516278346645,976,0,80.73529411764709,214.44322676283423,369.5813909510178,4.276662424217542,238157.3333333333,671681.7590177153,2780348,3,12860422,643021.0999999999,1024573.082967674,2829175,371,12860414,389709.5151515152,828534.4837503417,2780348,3,16,15,0,0,0,0,680,1096,1.6329074710648797,2.6437549531526625,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.619047619047619,86.41818181818182,95.61904761904762,80.73529411764706,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12860496,SSH-Patator,-1
169239,172.16.0.1-192.168.10.50-49272-22-6,172.16.0.1,49272,192.168.10.50,22,6,2017-07-04 17:39:37.832108,10640481,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,446.6903328900264,5.168939261298433,197045.94444444444,541279.8831094657,1990960,3,10640419,506686.6190476191,817209.7655411661,2046046,519,10640350,332510.9375,674164.800259141,1990960,3,16,15,0,0,0,0,712,1064,2.067575704519373,3.1013635567790594,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,10640481,SSH-Patator,-1
169324,172.16.0.1-192.168.10.50-50478-22-6,172.16.0.1,50478,192.168.10.50,22,6,2017-07-04 17:51:56.187467,10338240,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,459.7494351069427,5.320054477357847,191448.8888888889,525738.7358449408,2050723,4,10338208,492295.6190476191,794665.771809852,2105266,232,10338153,323067.28124999994,654807.4351028821,2050723,4,16,15,0,0,0,0,712,1064,2.128021790943139,3.192032686414709,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,10338240,SSH-Patator,-1
169384,172.16.0.1-192.168.10.50-46820-22-6,172.16.0.1,46820,192.168.10.50,22,6,2017-07-04 17:14:17.745725,15256588,33,42,2200,3145,640,0,66.66666666666667,118.56924840221711,976,0,74.88095238095241,193.53277939798693,350.3404562016094,4.915909114147934,206170.1081081081,535686.83297914,2159524,1,15256516,476766.125,1085207.6075965983,5014874,1,15256515,372110.12195121945,678718.227215838,2159524,4,19,20,0,0,0,0,1124,1388,2.163000010225091,2.752909103922843,0,976,71.26666666666668,163.8546103511687,26848.333333333325,2,2,0,39,74,0,0,0,1.2727272727272727,71.26666666666667,66.66666666666667,74.88095238095238,0,0,0,400,5,238,0,29,0,41,29200,247,19,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,15256588,SSH-Patator,-1
169555,172.16.0.1-192.168.10.50-46784-22-6,172.16.0.1,46784,192.168.10.50,22,6,2017-07-04 17:13:54.111399,11641825,23,33,2008,2745,640,0,87.30434782608695,136.3399610541134,976,0,83.18181818181819,217.2857356318884,408.2693220349902,4.8102423803828005,211669.54545454547,587130.748669286,2232218,3,11641747,529170.3181818181,874495.7991158534,2292335,3,11641765,363805.15625,737336.8151773503,2232218,3,16,15,0,0,0,0,744,1064,1.9756352633715075,2.834607117011293,0,976,84.87499999999997,186.83965536839816,34909.05681818181,2,2,0,31,55,0,0,0,1.434782608695652,84.875,87.30434782608695,83.18181818181819,0,0,0,0,0,0,0,35,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11641825,SSH-Patator,-1
169624,172.16.0.1-192.168.10.50-48230-22-6,172.16.0.1,48230,192.168.10.50,22,6,2017-07-04 17:29:02.882267,14227061,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,334.0816490489497,3.8658722275809456,263464.0925925926,726513.8521251389,2647653,3,14226963,677474.4285714286,1088396.5590579829,2701681,516,14226927,444591.46875000006,905207.92263788,2647653,3,16,15,0,0,0,0,712,1064,1.5463488910323784,2.3195233365485675,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,14227061,SSH-Patator,-1
169658,172.16.0.1-192.168.10.50-48830-22-6,172.16.0.1,48830,192.168.10.50,22,6,2017-07-04 17:35:10.766698,13141864,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,361.6686339167716,4.185098856600555,243367.85185185185,669746.6630707411,2432180,3,13141792,625799.6190476189,1004946.2300945496,2502136,563,13141778,410680.5625,834296.6847827455,2432180,3,16,15,0,0,0,0,712,1064,1.674039542640222,2.511059313960333,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13141864,SSH-Patator,-1
169782,172.16.0.1-192.168.10.50-52378-22-6,172.16.0.1,52378,192.168.10.50,22,6,2017-07-04 18:11:19.950415,6116964,18,20,1480,2297,640,0,82.22222222222221,155.79909973143037,976,0,114.85,275.39813763082407,617.4631729073442,6.212232081143521,165323.35135135136,527415.4207938735,2056251,17,6116964,359821.4117647059,772420.5730752401,2115372,510,6116142,321902.2105263157,709623.2202430135,2056251,64,10,9,0,0,0,0,584,648,2.9426362489627205,3.2695958321808005,0,976,99.39473684210525,224.43749981431768,50372.19132290185,2,2,0,19,37,0,0,0,1.1111111111111112,99.39473684210526,82.22222222222223,114.85,0,0,0,0,0,0,0,38,0,60,29200,247,10,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,6116964,SSH-Patator,-1
169795,172.16.0.1-192.168.10.50-50540-22-6,172.16.0.1,50540,192.168.10.50,22,6,2017-07-04 17:52:29.723922,11587105,20,32,2008,2745,640,0,100.39999999999998,141.9141326740631,976,0,85.78125,220.24059195973427,410.1973702663435,4.48774737089204,227198.137254902,609395.1357521989,2446824,4,11587016,609842.9473684211,928668.16460698,2501439,577,11586980,373773.54838709673,750016.4204192172,2446824,4,16,15,0,0,0,0,648,1032,1.7260566811123228,2.7616906897797167,0,976,91.40384615384616,192.45404438619448,37038.55920060332,2,2,0,31,51,0,0,0,1.6,91.40384615384616,100.4,85.78125,0,0,0,0,0,0,0,38,0,52,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11587105,SSH-Patator,-1
169832,172.16.0.1-192.168.10.50-51092-22-6,172.16.0.1,51092,192.168.10.50,22,6,2017-07-04 17:58:15.172471,11871886,23,33,2008,2745,640,0,87.30434782608695,136.3399610541134,976,0,83.18181818181819,217.2857356318884,400.3576179892563,4.717026426972092,215852.4727272727,599881.5165260757,2400305,4,11871803,539627.4090909092,892603.082026446,2447015,314,11871765,370992.65625,753454.9569686432,2400305,4,16,15,0,0,0,0,744,1064,1.937350139649252,2.77967628732284,0,976,84.87499999999997,186.83965536839816,34909.05681818181,2,2,0,31,55,0,0,0,1.434782608695652,84.875,87.30434782608695,83.18181818181819,0,0,0,0,0,0,0,35,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11871886,SSH-Patator,-1
169972,172.16.0.1-192.168.10.50-50968-22-6,172.16.0.1,50968,192.168.10.50,22,6,2017-07-04 17:56:58.183874,11644916,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,408.16095195534257,4.723091175582546,215646.59259259255,601180.1055511337,2513402,3,11644842,554516.2857142857,902801.2905793912,2555954,496,11644773,363899.15625,749868.7794424589,2513402,3,16,15,0,0,0,0,712,1064,1.8892364702330184,2.833854705349528,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11644916,SSH-Patator,-1
170044,172.16.0.1-192.168.10.50-51990-22-6,172.16.0.1,51990,192.168.10.50,22,6,2017-07-04 18:06:28.363217,12179066,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.28573563188843,390.2598113845512,4.515945639838063,225538.25925925927,613598.8552866614,2292025,4,12179033,579953.9523809523,926791.7352382614,2364806,453,12178956,380592.3749999999,763620.2576732863,2292025,4,16,15,0,0,0,0,712,1064,1.806378255935225,2.709567383902838,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12179066,SSH-Patator,-1
170100,172.16.0.1-192.168.10.50-47444-22-6,172.16.0.1,47444,192.168.10.50,22,6,2017-07-04 17:20:58.861738,12175657,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,390.3690782353675,4.517210036386538,225475.12962962964,622604.6951841596,2179103,3,12175559,579788.5238095239,932362.4920949264,2233114,415,12175525,380485.15625,775843.5482153774,2179103,3,16,15,0,0,0,0,712,1064,1.806884014554615,2.7103260218319227,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12175657,SSH-Patator,-1
170121,172.16.0.1-192.168.10.50-47208-22-6,172.16.0.1,47208,192.168.10.50,22,6,2017-07-04 17:18:36.815036,11660791,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,407.605281665712,4.71666115960744,215940.574074074,599729.5322892095,2409225,3,11660724,555272.5714285715,903773.2517440186,2475942,470,11660636,364394.87500000006,747780.7196606352,2409225,3,16,15,0,0,0,0,712,1064,1.886664463842976,2.829996695764464,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11660791,SSH-Patator,-1
170245,172.16.0.1-192.168.10.50-50650-22-6,172.16.0.1,50650,192.168.10.50,22,6,2017-07-04 17:53:36.254282,11700565,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,406.21969964698286,4.700627704730499,216677.12962962964,595237.5411323807,2052266,4,11700512,557167.2380952381,891823.9340893417,2100804,242,11700464,365639.4999999999,741363.6410474262,2052266,4,16,15,0,0,0,0,712,1064,1.8802510818921996,2.820376622838299,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11700565,SSH-Patator,-1
170311,172.16.0.1-192.168.10.50-51694-22-6,172.16.0.1,51694,192.168.10.50,22,6,2017-07-04 18:04:04.010626,11903776,22,32,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,85.78125,220.24059195973427,399.2850671921246,4.536375684488687,224599.54716981127,618452.5453038963,2516313,18,11903741,566844.8095238096,927983.2546007292,2595568,483,11903645,383988.5483870969,774494.6403735722,2516313,18,16,15,0,0,0,0,712,1032,1.848153056643539,2.6882226278451475,0,976,88.0185185185185,189.590272294512,35944.47134870719,2,2,0,31,53,0,0,0,1.4545454545454546,88.01851851851852,91.27272727272728,85.78125,0,0,0,0,0,0,0,37,0,50,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11903776,SSH-Patator,-1
170353,172.16.0.1-192.168.10.50-52058-22-6,172.16.0.1,52058,192.168.10.50,22,6,2017-07-04 18:08:25.165370,13669460,23,33,2008,2745,640,0,87.30434782608695,136.3399610541134,976,0,83.18181818181819,217.2857356318884,347.7094193918414,4.096723645264699,248535.6363636364,664915.7224032052,2842071,22,13669400,621336.3636363636,981553.3388757572,2886671,575,13669328,427166.50000000006,833342.7875198892,2842071,22,16,15,0,0,0,0,744,1064,1.6825829257337157,2.4141407195309834,0,976,84.87499999999997,186.83965536839816,34909.05681818181,2,2,0,31,55,0,0,0,1.434782608695652,84.875,87.30434782608695,83.18181818181819,0,0,0,0,0,0,0,35,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13669460,SSH-Patator,-1
170395,172.16.0.1-192.168.10.50-47946-22-6,172.16.0.1,47946,192.168.10.50,22,6,2017-07-04 17:26:10.667046,11365790,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,418.1847456270088,4.839082897009359,210477.5925925926,578993.0851744199,2128232,4,11365752,541226.2857142857,875562.4902745173,2181702,336,11365687,355177.71875,721228.1309547842,2128232,4,16,15,0,0,0,0,712,1064,1.9356331588037436,2.903449738205615,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11365790,SSH-Patator,-1
170515,172.16.0.1-192.168.10.50-47318-22-6,172.16.0.1,47318,192.168.10.50,22,6,2017-07-04 17:19:42.811351,11384504,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,417.4973279468302,4.831128347796268,210824.1481481481,581104.5513003794,2079542,3,11384427,542115.5714285715,871362.7381108612,2132057,497,11384378,355761.8125,724010.7170756182,2079542,3,16,15,0,0,0,0,712,1064,1.9324513391185072,2.8986770086777605,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11384504,SSH-Patator,-1
170537,172.16.0.1-192.168.10.50-51630-22-6,172.16.0.1,51630,192.168.10.50,22,6,2017-07-04 18:03:19.381819,12205725,23,33,2008,2745,640,0,87.30434782608695,136.3399610541134,976,0,83.18181818181819,217.2857356318884,389.4074297102384,4.588010953876153,221922.2727272728,617385.9204539092,2468207,4,12205649,554802.2272727273,920516.3634171612,2526387,421,12205707,381428.34375,775458.3211243158,2468207,4,16,15,0,0,0,0,744,1064,1.8843616417705624,2.70364931210559,0,976,84.87499999999997,186.83965536839816,34909.05681818181,2,2,0,31,55,0,0,0,1.434782608695652,84.875,87.30434782608695,83.18181818181819,0,0,0,0,0,0,0,35,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12205725,SSH-Patator,-1
170583,172.16.0.1-192.168.10.50-51066-22-6,172.16.0.1,51066,192.168.10.50,22,6,2017-07-04 17:57:56.261183,12423651,26,33,2008,2745,640,0,77.23076923076923,131.02314534228148,976,0,83.18181818181819,217.2857356318884,382.5767481716929,4.749006552099701,214200.87931034484,611998.7709425532,2335573,8,12423620,496944.8,897579.361276205,2416304,273,12423601,388237.53125000006,786802.7492334746,2335573,49,16,15,0,0,0,0,840,1064,2.092782548382919,2.656224003716782,0,976,80.55932203389833,182.9127614923951,33457.07831677382,2,2,0,31,58,0,0,0,1.2692307692307692,80.55932203389831,77.23076923076923,83.18181818181819,0,0,0,0,0,0,0,34,0,46,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12423651,SSH-Patator,-1
170653,172.16.0.1-192.168.10.50-48816-22-6,172.16.0.1,48816,192.168.10.50,22,6,2017-07-04 17:35:03.405408,13271245,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,358.1427364199817,4.144298443740583,245763.7962962963,679900.9563846831,2584208,3,13271159,631959.9523809524,1018597.9383487616,2633264,591,13271137,414723.03125,847397.7263590092,2584208,3,16,15,0,0,0,0,712,1064,1.657719377496233,2.48657906624435,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13271245,SSH-Patator,-1
170776,172.16.0.1-192.168.10.50-51002-22-6,172.16.0.1,51002,192.168.10.50,22,6,2017-07-04 17:57:17.908650,11438610,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,415.52251541052624,4.80827653010287,211826.11111111112,597382.4317072275,2666532,3,11438536,544692.1904761905,900293.288559546,2711243,343,11438480,357452.5,745974.1446343185,2666532,3,16,15,0,0,0,0,712,1064,1.9233106120411485,2.8849659180617224,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11438610,SSH-Patator,-1
